,episode,make_span,reward,no-op
1180,131.0,2036.0,-197.78846153846163,0.0
1181,131.0,1985.0,-187.9807692307693,0.0
1182,131.0,2152.0,-220.09615384615392,0.0
1183,131.0,2147.0,-219.13461538461544,0.0
1184,131.0,1984.0,-187.78846153846152,0.0
1185,131.0,2017.0,-194.1346153846155,0.0
1186,131.0,2099.0,-209.9038461538462,0.0
1187,131.0,2099.0,-209.90384615384627,0.0
1188,132.0,1988.0,-188.5576923076923,0.0
1189,132.0,2033.0,-197.2115384615385,0.0
1190,132.0,2135.0,-216.82692307692307,0.0
1191,132.0,2076.0,-205.4807692307693,0.0
1192,132.0,2046.0,-199.71153846153845,0.0
1193,132.0,2139.0,-217.59615384615384,0.0
1194,132.0,2120.0,-213.94230769230762,0.0
1195,132.0,2049.0,-200.2884615384613,0.0
1196,132.0,2141.0,-217.9807692307693,0.0
1197,133.0,2058.0,-202.01923076923075,0.0
1198,133.0,2011.0,-192.98076923076928,0.0
1199,133.0,2055.0,-201.44230769230774,0.0
1200,133.0,2168.0,-223.17307692307693,0.0
1201,133.0,2061.0,-202.59615384615384,0.0
1202,133.0,2052.0,-200.86538461538464,0.0
1203,133.0,2074.0,-205.09615384615378,0.0
1204,133.0,2071.0,-204.51923076923075,0.0
1205,133.0,2151.0,-219.9038461538463,0.0
1206,134.0,2102.0,-210.48076923076923,0.0
1207,134.0,2019.0,-194.51923076923103,0.0
1208,134.0,1995.0,-189.9038461538464,0.0
1209,134.0,2163.0,-222.21153846153845,0.0
1210,134.0,2095.0,-209.1346153846154,0.0
1211,134.0,2034.0,-197.40384615384616,0.0
1212,134.0,2070.0,-204.32692307692307,0.0
1213,134.0,2079.0,-206.0576923076923,0.0
1214,134.0,2021.0,-194.90384615384616,0.0
1215,135.0,2058.0,-202.01923076923077,0.0
1216,135.0,2076.0,-205.48076923076917,0.0
1217,135.0,2195.0,-228.3653846153846,0.0
1218,135.0,1991.0,-189.13461538461542,0.0
1219,135.0,2184.0,-226.2500000000001,0.0
1220,135.0,2111.0,-212.21153846153848,0.0
1221,135.0,2116.0,-213.173076923077,0.0
1222,135.0,2050.0,-200.48076923076928,0.0
1223,135.0,1919.0,-175.28846153846155,0.0
1224,136.0,2050.0,-200.4807692307692,0.0
1225,136.0,1952.0,-181.63461538461536,0.0
1226,136.0,2121.0,-214.13461538461542,0.0
1227,136.0,2078.0,-205.8653846153845,0.0
1228,136.0,2019.0,-194.51923076923083,0.0
1229,136.0,2146.0,-218.94230769230774,0.0
1230,136.0,2084.0,-207.01923076923063,0.0
1231,136.0,2057.0,-201.82692307692304,0.0
1232,136.0,2039.0,-198.3653846153847,0.0
1233,137.0,1979.0,-186.82692307692312,0.0
1234,137.0,1908.0,-173.17307692307682,0.0
1235,137.0,2117.0,-213.36538461538473,0.0
1236,137.0,2072.0,-204.71153846153854,0.0
1237,137.0,2060.0,-202.40384615384602,0.0
1238,137.0,2111.0,-212.21153846153834,0.0
1239,137.0,2106.0,-211.25,0.0
1240,137.0,2122.0,-214.3269230769231,0.0
1241,137.0,2040.0,-198.5576923076924,0.0
1242,138.0,2062.0,-202.78846153846158,0.0
1243,138.0,2069.0,-204.13461538461544,0.0
1244,138.0,2069.0,-204.13461538461542,0.0
1245,138.0,2035.0,-197.5961538461538,0.0
1246,138.0,2037.0,-197.98076923076928,0.0
1247,138.0,2115.0,-212.98076923076914,0.0
1248,138.0,2184.0,-226.25000000000003,0.0
1249,138.0,2046.0,-199.7115384615384,0.0
1250,138.0,2106.0,-211.25,0.0
1251,139.0,2099.0,-209.90384615384616,0.0
1252,139.0,1989.0,-188.74999999999991,0.0
1253,139.0,2010.0,-192.7884615384616,0.0
1254,139.0,2090.0,-208.17307692307702,0.0
1255,139.0,2155.0,-220.67307692307696,0.0
1256,139.0,1975.0,-186.05769230769238,0.0
1257,139.0,1957.0,-182.59615384615395,0.0
1258,139.0,2070.0,-204.32692307692312,0.0
1259,139.0,2003.0,-191.44230769230765,0.0
1260,140.0,2129.0,-215.67307692307696,0.0
1261,140.0,2112.0,-212.40384615384602,0.0
1262,140.0,2275.0,-243.75000000000009,0.0
1263,140.0,2065.0,-203.36538461538464,0.0
1264,140.0,2041.0,-198.75000000000006,0.0
1265,140.0,1978.0,-186.63461538461547,0.0
1266,140.0,2097.0,-209.5192307692308,0.0
1267,140.0,2070.0,-204.3269230769231,0.0
1268,140.0,2147.0,-219.13461538461544,0.0
1269,141.0,2020.0,-194.71153846153837,0.0
1270,141.0,2068.0,-203.94230769230768,0.0
1271,141.0,2044.0,-199.32692307692318,0.0
1272,141.0,1995.0,-189.90384615384622,0.0
1273,141.0,2037.0,-197.98076923076925,0.0
1274,141.0,2045.0,-199.51923076923072,0.0
1275,141.0,2179.0,-225.28846153846152,0.0
1276,141.0,2019.0,-194.5192307692309,0.0
1277,141.0,2118.0,-213.55769230769232,0.0
1278,142.0,2003.0,-191.44230769230776,0.0
1279,142.0,2217.0,-232.59615384615387,0.0
1280,142.0,2017.0,-194.13461538461536,0.0
1281,142.0,2027.0,-196.05769230769224,0.0
1282,142.0,2101.0,-210.28846153846158,0.0
1283,142.0,2176.0,-224.7115384615385,0.0
1284,142.0,2069.0,-204.1346153846154,0.0
1285,142.0,2081.0,-206.4423076923077,0.0
1286,142.0,1997.0,-190.28846153846163,0.0
1287,143.0,2036.0,-197.78846153846155,0.0
1288,143.0,2060.0,-202.40384615384605,0.0
1289,143.0,2093.0,-208.75000000000003,0.0
1290,143.0,2113.0,-212.59615384615387,0.0
1291,143.0,2045.0,-199.51923076923077,0.0
1292,143.0,2042.0,-198.9423076923077,0.0
1293,143.0,2073.0,-204.90384615384613,0.0
1294,143.0,2189.0,-227.2115384615384,0.0
1295,143.0,2085.0,-207.2115384615385,0.0
1296,144.0,2136.0,-217.019230769231,0.0
1297,144.0,2075.0,-205.28846153846166,0.0
1298,144.0,2179.0,-225.28846153846143,0.0
1299,144.0,2004.0,-191.63461538461547,0.0
1300,144.0,2018.0,-194.3269230769229,0.0
1301,144.0,1972.0,-185.48076923076925,0.0
1302,144.0,2034.0,-197.4038461538461,0.0
1303,144.0,2156.0,-220.8653846153848,0.0
1304,144.0,2003.0,-191.44230769230765,0.0
1305,145.0,1974.0,-185.8653846153846,0.0
1306,145.0,1990.0,-188.9423076923078,0.0
1307,145.0,1949.0,-181.0576923076923,0.0
1308,145.0,2079.0,-206.05769230769243,0.0
1309,145.0,2167.0,-222.98076923076925,0.0
1310,145.0,2076.0,-205.48076923076914,0.0
1311,145.0,2104.0,-210.86538461538478,0.0
1312,145.0,2066.0,-203.55769230769235,0.0
1313,145.0,2005.0,-191.82692307692307,0.0
1314,146.0,2150.0,-219.71153846153842,0.0
1315,146.0,2121.0,-214.13461538461544,0.0
1316,146.0,1985.0,-187.9807692307692,0.0
1317,146.0,2266.0,-242.0192307692307,0.0
1318,146.0,2084.0,-207.01923076923092,0.0
1319,146.0,2080.0,-206.25,0.0
1320,146.0,2082.0,-206.63461538461547,0.0
1321,146.0,2027.0,-196.0576923076925,0.0
1322,146.0,2184.0,-226.25000000000003,0.0
1323,147.0,2045.0,-199.51923076923094,0.0
1324,147.0,2071.0,-204.51923076923077,0.0
1325,147.0,2162.0,-222.01923076923086,0.0
1326,147.0,2028.0,-196.25000000000009,0.0
1327,147.0,2073.0,-204.90384615384627,0.0
1328,147.0,1988.0,-188.55769230769226,0.0
1329,147.0,2070.0,-204.326923076923,0.0
1330,147.0,1970.0,-185.09615384615375,0.0
1331,147.0,2034.0,-197.40384615384625,0.0
1332,148.0,2112.0,-212.4038461538461,0.0
1333,148.0,2015.0,-193.74999999999994,0.0
1334,148.0,2194.0,-228.17307692307705,0.0
1335,148.0,1980.0,-187.0192307692309,0.0
1336,148.0,2133.0,-216.44230769230768,0.0
1337,148.0,2021.0,-194.90384615384622,0.0
1338,148.0,2105.0,-211.05769230769232,0.0
1339,148.0,1933.0,-177.98076923076925,0.0
1340,148.0,2110.0,-212.01923076923077,0.0
1341,149.0,2097.0,-209.51923076923086,0.0
1342,149.0,2066.0,-203.55769230769243,0.0
1343,149.0,2016.0,-193.94230769230774,0.0
1344,149.0,2046.0,-199.71153846153845,0.0
1345,149.0,2092.0,-208.55769230769238,0.0
1346,149.0,2061.0,-202.59615384615404,0.0
1347,149.0,2020.0,-194.71153846153848,0.0
1348,149.0,1975.0,-186.05769230769226,0.0
1349,149.0,2050.0,-200.4807692307692,0.0
1350,150.0,2076.0,-205.48076923076923,0.0
1351,150.0,2047.0,-199.90384615384616,0.0
1352,150.0,2096.0,-209.32692307692312,0.0
1353,150.0,2260.0,-240.86538461538464,0.0
1354,150.0,1943.0,-179.9038461538462,0.0
1355,150.0,1981.0,-187.21153846153837,0.0
1356,150.0,2060.0,-202.40384615384596,0.0
1357,150.0,2148.0,-219.32692307692307,0.0
1358,150.0,1941.0,-179.51923076923066,0.0
1359,151.0,1956.0,-182.40384615384602,0.0
1360,151.0,2116.0,-213.17307692307688,0.0
1361,151.0,2036.0,-197.7884615384615,0.0
1362,151.0,1934.0,-178.173076923077,0.0
1363,151.0,2135.0,-216.8269230769231,0.0
1364,151.0,2023.0,-195.28846153846143,0.0
1365,151.0,2073.0,-204.90384615384608,0.0
1366,151.0,2109.0,-211.82692307692307,0.0
1367,151.0,1960.0,-183.17307692307708,0.0
1368,152.0,2043.0,-199.13461538461524,0.0
1369,152.0,2156.0,-220.86538461538458,0.0
1370,152.0,2017.0,-194.1346153846155,0.0
1371,152.0,2088.0,-207.78846153846146,0.0
1372,152.0,1931.0,-177.596153846154,0.0
1373,152.0,1943.0,-179.90384615384608,0.0
1374,152.0,2084.0,-207.01923076923072,0.0
1375,152.0,2043.0,-199.1346153846153,0.0
1376,152.0,2077.0,-205.67307692307685,0.0
1377,153.0,2048.0,-200.09615384615378,0.0
1378,153.0,2264.0,-241.63461538461553,0.0
1379,153.0,2031.0,-196.82692307692298,0.0
1380,153.0,2185.0,-226.44230769230774,0.0
1381,153.0,1939.0,-179.1346153846155,0.0
1382,153.0,2054.0,-201.25000000000006,0.0
1383,153.0,2029.0,-196.44230769230765,0.0
1384,153.0,2044.0,-199.3269230769231,0.0
1385,153.0,1995.0,-189.90384615384622,0.0
1386,154.0,1967.0,-184.51923076923072,0.0
1387,154.0,2036.0,-197.78846153846172,0.0
1388,154.0,2035.0,-197.59615384615378,0.0
1389,154.0,2043.0,-199.1346153846154,0.0
1390,154.0,2095.0,-209.13461538461544,0.0
1391,154.0,2194.0,-228.17307692307685,0.0
1392,154.0,2348.0,-257.7884615384615,0.0
1393,154.0,2065.0,-203.36538461538456,0.0
1394,154.0,2115.0,-212.98076923076925,0.0
1395,155.0,2045.0,-199.51923076923075,0.0
1396,155.0,1985.0,-187.98076923076923,0.0
1397,155.0,2172.0,-223.94230769230765,0.0
1398,155.0,2089.0,-207.98076923076923,0.0
1399,155.0,1985.0,-187.98076923076917,0.0
1400,155.0,2100.0,-210.09615384615384,0.0
1401,155.0,2106.0,-211.24999999999994,0.0
1402,155.0,1959.0,-182.98076923076928,0.0
1403,155.0,2052.0,-200.86538461538464,0.0
1404,156.0,1968.0,-184.71153846153857,0.0
1405,156.0,2029.0,-196.44230769230765,0.0
1406,156.0,2086.0,-207.40384615384608,0.0
1407,156.0,2076.0,-205.48076923076934,0.0
1408,156.0,1994.0,-189.7115384615384,0.0
1409,156.0,2031.0,-196.8269230769231,0.0
1410,156.0,1959.0,-182.98076923076934,0.0
1411,156.0,2049.0,-200.28846153846146,0.0
1412,156.0,2227.0,-234.51923076923083,0.0
1413,157.0,2005.0,-191.82692307692304,0.0
1414,157.0,2041.0,-198.75000000000003,0.0
1415,157.0,2000.0,-190.8653846153846,0.0
1416,157.0,2071.0,-204.51923076923075,0.0
1417,157.0,2095.0,-209.13461538461542,0.0
1418,157.0,2021.0,-194.9038461538461,0.0
1419,157.0,2050.0,-200.48076923076925,0.0
1420,157.0,2117.0,-213.3653846153847,0.0
1421,157.0,2071.0,-204.51923076923094,0.0
1422,158.0,2054.0,-201.24999999999986,0.0
1423,158.0,1955.0,-182.21153846153854,0.0
1424,158.0,2181.0,-225.673076923077,0.0
1425,158.0,1935.0,-178.36538461538456,0.0
1426,158.0,2042.0,-198.9423076923077,0.0
1427,158.0,1970.0,-185.09615384615392,0.0
1428,158.0,2043.0,-199.13461538461533,0.0
1429,158.0,2032.0,-197.0192307692307,0.0
1430,158.0,1968.0,-184.7115384615384,0.0
1431,159.0,1973.0,-185.67307692307693,0.0
1432,159.0,2019.0,-194.51923076923066,0.0
1433,159.0,1932.0,-177.78846153846163,0.0
1434,159.0,2097.0,-209.51923076923066,0.0
1435,159.0,2051.0,-200.67307692307708,0.0
1436,159.0,2067.0,-203.74999999999991,0.0
1437,159.0,1973.0,-185.67307692307688,0.0
1438,159.0,1998.0,-190.48076923076925,0.0
1439,159.0,2001.0,-191.0576923076922,0.0
1440,160.0,2066.0,-203.5576923076923,0.0
1441,160.0,1981.0,-187.2115384615385,0.0
1442,160.0,1923.0,-176.05769230769232,0.0
1443,160.0,2085.0,-207.21153846153825,0.0
1444,160.0,1959.0,-182.9807692307692,0.0
1445,160.0,2018.0,-194.32692307692326,0.0
1446,160.0,2024.0,-195.48076923076923,0.0
1447,160.0,1933.0,-177.9807692307693,0.0
1448,160.0,1990.0,-188.94230769230762,0.0
1449,161.0,2163.0,-222.21153846153868,0.0
1450,161.0,1929.0,-177.21153846153842,0.0
1451,161.0,2122.0,-214.326923076923,0.0
1452,161.0,2150.0,-219.7115384615385,0.0
1453,161.0,2083.0,-206.8269230769231,0.0
1454,161.0,2110.0,-212.0192307692307,0.0
1455,161.0,1979.0,-186.826923076923,0.0
1456,161.0,2024.0,-195.48076923076925,0.0
1457,161.0,2119.0,-213.74999999999997,0.0
1458,162.0,1957.0,-182.59615384615395,0.0
1459,162.0,1986.0,-188.17307692307676,0.0
1460,162.0,2057.0,-201.8269230769231,0.0
1461,162.0,2131.0,-216.0576923076923,0.0
1462,162.0,2000.0,-190.8653846153846,0.0
1463,162.0,2010.0,-192.78846153846146,0.0
1464,162.0,2071.0,-204.51923076923077,0.0
1465,162.0,2011.0,-192.98076923076925,0.0
1466,162.0,1990.0,-188.94230769230776,0.0
1467,163.0,2036.0,-197.78846153846163,0.0
1468,163.0,1979.0,-186.82692307692318,0.0
1469,163.0,1945.0,-180.28846153846152,0.0
1470,163.0,2032.0,-197.0192307692308,0.0
1471,163.0,2045.0,-199.51923076923077,0.0
1472,163.0,2115.0,-212.98076923076917,0.0
1473,163.0,2065.0,-203.36538461538464,0.0
1474,163.0,1970.0,-185.09615384615387,0.0
1475,163.0,2011.0,-192.98076923076923,0.0
1476,164.0,2147.0,-219.1346153846155,0.0
1477,164.0,2067.0,-203.75000000000009,0.0
1478,164.0,2077.0,-205.67307692307693,0.0
1479,164.0,2009.0,-192.59615384615384,0.0
1480,164.0,2112.0,-212.40384615384602,0.0
1481,164.0,2178.0,-225.09615384615375,0.0
1482,164.0,2040.0,-198.5576923076924,0.0
1483,164.0,1992.0,-189.32692307692307,0.0
1484,164.0,2049.0,-200.2884615384616,0.0
1485,165.0,1977.0,-186.4423076923078,0.0
1486,165.0,1986.0,-188.17307692307696,0.0
1487,165.0,2042.0,-198.94230769230776,0.0
1488,165.0,2026.0,-195.86538461538467,0.0
1489,165.0,1993.0,-189.51923076923086,0.0
1490,165.0,1912.0,-173.9423076923078,0.0
1491,165.0,1953.0,-181.82692307692307,0.0
1492,165.0,2031.0,-196.82692307692315,0.0
1493,165.0,2024.0,-195.48076923076928,0.0
1494,166.0,2070.0,-204.32692307692307,0.0
1495,166.0,2038.0,-198.17307692307696,0.0
1496,166.0,2229.0,-234.90384615384613,0.0
1497,166.0,1975.0,-186.0576923076925,0.0
1498,166.0,2015.0,-193.75,0.0
1499,166.0,1953.0,-181.82692307692315,0.0
1500,166.0,2035.0,-197.59615384615373,0.0
1501,166.0,2037.0,-197.98076923076928,0.0
1502,166.0,2008.0,-192.4038461538463,0.0
1503,167.0,2020.0,-194.7115384615386,0.0
1504,167.0,1973.0,-185.67307692307696,0.0
1505,167.0,1943.0,-179.90384615384616,0.0
1506,167.0,2077.0,-205.67307692307693,0.0
1507,167.0,1983.0,-187.5961538461539,0.0
1508,167.0,1986.0,-188.17307692307688,0.0
1509,167.0,2167.0,-222.98076923076923,0.0
1510,167.0,2269.0,-242.59615384615384,0.0
1511,167.0,2077.0,-205.67307692307702,0.0
1512,168.0,2032.0,-197.01923076923086,0.0
1513,168.0,2033.0,-197.21153846153845,0.0
1514,168.0,2178.0,-225.09615384615375,0.0
1515,168.0,2045.0,-199.51923076923075,0.0
1516,168.0,2041.0,-198.75,0.0
1517,168.0,2037.0,-197.98076923076934,0.0
1518,168.0,2009.0,-192.59615384615392,0.0
1519,168.0,2062.0,-202.7884615384616,0.0
1520,168.0,2240.0,-237.01923076923077,0.0
1521,169.0,2008.0,-192.40384615384622,0.0
1522,169.0,2068.0,-203.94230769230782,0.0
1523,169.0,2063.0,-202.9807692307693,0.0
1524,169.0,1993.0,-189.51923076923077,0.0
1525,169.0,1995.0,-189.9038461538461,0.0
1526,169.0,2137.0,-217.21153846153848,0.0
1527,169.0,2031.0,-196.82692307692312,0.0
1528,169.0,1959.0,-182.98076923076923,0.0
1529,169.0,2000.0,-190.86538461538467,0.0
1530,170.0,2016.0,-193.94230769230768,0.0
1531,170.0,2074.0,-205.09615384615378,0.0
1532,170.0,2034.0,-197.4038461538462,0.0
1533,170.0,1958.0,-182.78846153846158,0.0
1534,170.0,1952.0,-181.6346153846154,0.0
1535,170.0,1945.0,-180.28846153846155,0.0
1536,170.0,1950.0,-181.24999999999994,0.0
1537,170.0,2005.0,-191.82692307692307,0.0
1538,170.0,2112.0,-212.40384615384613,0.0
1539,171.0,2046.0,-199.71153846153857,0.0
1540,171.0,2184.0,-226.2499999999999,0.0
1541,171.0,2011.0,-192.9807692307692,0.0
1542,171.0,2138.0,-217.4038461538461,0.0
1543,171.0,2030.0,-196.63461538461544,0.0
1544,171.0,1954.0,-182.0192307692308,0.0
1545,171.0,2057.0,-201.826923076923,0.0
1546,171.0,2070.0,-204.32692307692318,0.0
1547,171.0,2041.0,-198.74999999999991,0.0
1548,172.0,1980.0,-187.01923076923077,0.0
1549,172.0,2160.0,-221.63461538461547,0.0
1550,172.0,1936.0,-178.55769230769243,0.0
1551,172.0,2012.0,-193.173076923077,0.0
1552,172.0,2040.0,-198.55769230769235,0.0
1553,172.0,1977.0,-186.44230769230776,0.0
1554,172.0,1945.0,-180.2884615384615,0.0
1555,172.0,1982.0,-187.4038461538462,0.0
1556,172.0,2051.0,-200.673076923077,0.0
1557,173.0,2034.0,-197.40384615384613,0.0
1558,173.0,2003.0,-191.44230769230757,0.0
1559,173.0,2024.0,-195.4807692307693,0.0
1560,173.0,1968.0,-184.71153846153845,0.0
1561,173.0,2042.0,-198.94230769230774,0.0
1562,173.0,1941.0,-179.51923076923075,0.0
1563,173.0,1991.0,-189.13461538461544,0.0
1564,173.0,1925.0,-176.44230769230768,0.0
1565,173.0,2103.0,-210.673076923077,0.0
1566,174.0,2071.0,-204.51923076923077,0.0
1567,174.0,2073.0,-204.90384615384633,0.0
1568,174.0,2001.0,-191.0576923076923,0.0
1569,174.0,2071.0,-204.51923076923075,0.0
1570,174.0,2128.0,-215.4807692307691,0.0
1571,174.0,1965.0,-184.13461538461547,0.0
1572,174.0,2100.0,-210.09615384615387,0.0
1573,174.0,2029.0,-196.4423076923076,0.0
1574,174.0,2068.0,-203.94230769230765,0.0
1575,175.0,2123.0,-214.5192307692308,0.0
1576,175.0,1957.0,-182.59615384615392,0.0
1577,175.0,2136.0,-217.01923076923066,0.0
1578,175.0,1984.0,-187.7884615384615,0.0
1579,175.0,2127.0,-215.28846153846146,0.0
1580,175.0,2033.0,-197.21153846153857,0.0
1581,175.0,2050.0,-200.4807692307692,0.0
1582,175.0,1972.0,-185.48076923076943,0.0
1583,175.0,1920.0,-175.48076923076917,0.0
1584,176.0,2047.0,-199.9038461538461,0.0
1585,176.0,2033.0,-197.21153846153848,0.0
1586,176.0,2046.0,-199.7115384615387,0.0
1587,176.0,1984.0,-187.78846153846138,0.0
1588,176.0,2061.0,-202.59615384615378,0.0
1589,176.0,2081.0,-206.4423076923078,0.0
1590,176.0,1964.0,-183.94230769230768,0.0
1591,176.0,2015.0,-193.74999999999991,0.0
1592,176.0,2023.0,-195.28846153846166,0.0
1593,177.0,1939.0,-179.13461538461536,0.0
1594,177.0,1933.0,-177.98076923076923,0.0
1595,177.0,2020.0,-194.71153846153848,0.0
1596,177.0,1986.0,-188.17307692307705,0.0
1597,177.0,2036.0,-197.78846153846158,0.0
1598,177.0,1954.0,-182.0192307692309,0.0
1599,177.0,1989.0,-188.74999999999997,0.0
1600,177.0,1979.0,-186.82692307692312,0.0
1601,177.0,2078.0,-205.86538461538464,0.0
1602,178.0,2010.0,-192.7884615384615,0.0
1603,178.0,2039.0,-198.36538461538473,0.0
1604,178.0,1999.0,-190.67307692307702,0.0
1605,178.0,2092.0,-208.55769230769224,0.0
1606,178.0,2057.0,-201.82692307692315,0.0
1607,178.0,2046.0,-199.71153846153854,0.0
1608,178.0,2007.0,-192.21153846153857,0.0
1609,178.0,2095.0,-209.1346153846154,0.0
1610,178.0,2008.0,-192.40384615384627,0.0
1611,179.0,1925.0,-176.44230769230776,0.0
1612,179.0,2073.0,-204.9038461538462,0.0
1613,179.0,2056.0,-201.63461538461536,0.0
1614,179.0,1982.0,-187.4038461538462,0.0
1615,179.0,1923.0,-176.05769230769235,0.0
1616,179.0,2116.0,-213.17307692307688,0.0
1617,179.0,1985.0,-187.98076923076908,0.0
1618,179.0,2002.0,-191.25000000000003,0.0
1619,179.0,2112.0,-212.40384615384622,0.0
1620,180.0,1965.0,-184.13461538461544,0.0
1621,180.0,2192.0,-227.78846153846158,0.0
1622,180.0,1992.0,-189.32692307692312,0.0
1623,180.0,2016.0,-193.94230769230776,0.0
1624,180.0,1972.0,-185.48076923076923,0.0
1625,180.0,2005.0,-191.82692307692304,0.0
1626,180.0,2214.0,-232.01923076923094,0.0
1627,180.0,2019.0,-194.5192307692307,0.0
1628,180.0,2033.0,-197.21153846153848,0.0
1629,181.0,1915.0,-174.5192307692308,0.0
1630,181.0,2098.0,-209.7115384615384,0.0
1631,181.0,2001.0,-191.05769230769235,0.0
1632,181.0,1957.0,-182.59615384615392,0.0
1633,181.0,2024.0,-195.4807692307693,0.0
1634,181.0,2007.0,-192.21153846153854,0.0
1635,181.0,2055.0,-201.44230769230788,0.0
1636,181.0,1991.0,-189.13461538461536,0.0
1637,181.0,2078.0,-205.86538461538458,0.0
1638,182.0,2028.0,-196.25,0.0
1639,182.0,2015.0,-193.75,0.0
1640,182.0,2043.0,-199.1346153846154,0.0
1641,182.0,2106.0,-211.24999999999991,0.0
1642,182.0,2147.0,-219.13461538461547,0.0
1643,182.0,2083.0,-206.8269230769232,0.0
1644,182.0,1974.0,-185.86538461538456,0.0
1645,182.0,2184.0,-226.2500000000001,0.0
1646,182.0,2095.0,-209.1346153846154,0.0
1647,183.0,1977.0,-186.44230769230765,0.0
1648,183.0,2084.0,-207.01923076923086,0.0
1649,183.0,1989.0,-188.75000000000006,0.0
1650,183.0,2025.0,-195.67307692307713,0.0
1651,183.0,1973.0,-185.67307692307688,0.0
1652,183.0,2038.0,-198.17307692307696,0.0
1653,183.0,2010.0,-192.78846153846146,0.0
1654,183.0,2043.0,-199.13461538461544,0.0
1655,183.0,2099.0,-209.9038461538463,0.0
1656,184.0,2190.0,-227.40384615384622,0.0
1657,184.0,1963.0,-183.74999999999997,0.0
1658,184.0,2028.0,-196.25000000000028,0.0
1659,184.0,2079.0,-206.05769230769246,0.0
1660,184.0,1949.0,-181.05769230769235,0.0
1661,184.0,1987.0,-188.36538461538453,0.0
1662,184.0,1998.0,-190.48076923076937,0.0
1663,184.0,2067.0,-203.75000000000009,0.0
1664,184.0,2103.0,-210.67307692307685,0.0
1665,185.0,2067.0,-203.74999999999994,0.0
1666,185.0,2035.0,-197.5961538461538,0.0
1667,185.0,2142.0,-218.1730769230771,0.0
1668,185.0,2020.0,-194.71153846153848,0.0
1669,185.0,2137.0,-217.21153846153857,0.0
1670,185.0,1977.0,-186.44230769230765,0.0
1671,185.0,1904.0,-172.40384615384622,0.0
1672,185.0,2094.0,-208.94230769230762,0.0
1673,185.0,2086.0,-207.40384615384616,0.0
1674,186.0,2010.0,-192.78846153846163,0.0
1675,186.0,2249.0,-238.74999999999994,0.0
1676,186.0,2112.0,-212.40384615384622,0.0
1677,186.0,2082.0,-206.63461538461536,0.0
1678,186.0,1968.0,-184.71153846153848,0.0
1679,186.0,1933.0,-177.98076923076914,0.0
1680,186.0,1967.0,-184.51923076923083,0.0
1681,186.0,1964.0,-183.94230769230776,0.0
1682,186.0,1921.0,-175.67307692307705,0.0
1683,187.0,1926.0,-176.63461538461553,0.0
1684,187.0,1895.0,-170.6730769230769,0.0
1685,187.0,2133.0,-216.44230769230774,0.0
1686,187.0,2038.0,-198.17307692307696,0.0
1687,187.0,2016.0,-193.9423076923078,0.0
1688,187.0,2050.0,-200.48076923076925,0.0
1689,187.0,2117.0,-213.3653846153846,0.0
1690,187.0,2085.0,-207.21153846153842,0.0
1691,187.0,2075.0,-205.28846153846155,0.0
1692,188.0,2014.0,-193.55769230769224,0.0
1693,188.0,1978.0,-186.63461538461544,0.0
1694,188.0,2068.0,-203.9423076923077,0.0
1695,188.0,2038.0,-198.17307692307682,0.0
1696,188.0,2036.0,-197.78846153846143,0.0
1697,188.0,1921.0,-175.673076923077,0.0
1698,188.0,1993.0,-189.5192307692308,0.0
1699,188.0,2004.0,-191.63461538461536,0.0
1700,188.0,2010.0,-192.78846153846152,0.0
1701,189.0,2018.0,-194.32692307692315,0.0
1702,189.0,2053.0,-201.05769230769235,0.0
1703,189.0,2086.0,-207.40384615384613,0.0
1704,189.0,1988.0,-188.5576923076924,0.0
1705,189.0,1941.0,-179.51923076923083,0.0
1706,189.0,2026.0,-195.86538461538464,0.0
1707,189.0,1960.0,-183.1730769230769,0.0
1708,189.0,2158.0,-221.25000000000003,0.0
1709,189.0,2033.0,-197.21153846153845,0.0
1710,190.0,1886.0,-168.94230769230765,0.0
1711,190.0,2064.0,-203.17307692307693,0.0
1712,190.0,2108.0,-211.6346153846155,0.0
1713,190.0,2095.0,-209.1346153846155,0.0
1714,190.0,2077.0,-205.6730769230769,0.0
1715,190.0,2064.0,-203.1730769230769,0.0
1716,190.0,1871.0,-166.05769230769235,0.0
1717,190.0,1981.0,-187.21153846153842,0.0
1718,190.0,2064.0,-203.1730769230769,0.0
1719,191.0,2057.0,-201.82692307692307,0.0
1720,191.0,2066.0,-203.55769230769224,0.0
1721,191.0,2131.0,-216.05769230769232,0.0
1722,191.0,1972.0,-185.48076923076934,0.0
1723,191.0,1934.0,-178.17307692307693,0.0
1724,191.0,2002.0,-191.25,0.0
1725,191.0,2072.0,-204.71153846153842,0.0
1726,191.0,2252.0,-239.32692307692307,0.0
1727,191.0,1981.0,-187.21153846153854,0.0
1728,192.0,1954.0,-182.0192307692308,0.0
1729,192.0,2013.0,-193.36538461538458,0.0
1730,192.0,1996.0,-190.09615384615373,0.0
1731,192.0,2077.0,-205.67307692307693,0.0
1732,192.0,2212.0,-231.63461538461542,0.0
1733,192.0,1910.0,-173.55769230769232,0.0
1734,192.0,1937.0,-178.75000000000006,0.0
1735,192.0,2170.0,-223.5576923076924,0.0
1736,192.0,2046.0,-199.7115384615386,0.0
1737,193.0,2184.0,-226.25,0.0
1738,193.0,2027.0,-196.05769230769235,0.0
1739,193.0,2001.0,-191.05769230769212,0.0
1740,193.0,1978.0,-186.6346153846154,0.0
